0.026465017255779665 0.0924928967537006 0.05546327827545129 0.1028065304873457 9.132179635186374e-05 0.03359668950708665 0.02811250776899166 0.12631829280875798 0.040186998655943204 7.2314090899142486e-06 0.050684401722499675 0.19625008108375433 0.1143208957479555 0.05385719966069467 0.04461421236645454 0.034732444700142806
0.015069936214549532 0.06405053675674559 0.039124465228402905 0.05997288358248018 6.878978322204521e-05 0.01642722625792721 0.02173439650878293 0.10038344883620644 0.040932599907445535 2.2813104774575724e-05 0.061501940948847596 0.19457234900922932 0.16868489583550741 0.10149538148161628 0.06695852190621275 0.0489998146380497
0.0343046704623148 0.12188364571004465 0.04741096787120352 0.13303437932277362 0.00011450778729692323 0.04225608831724969 0.044035947194065 0.1611182091766359 0.02876474100455752 6.090188798102416e-06 0.04711761717218823 0.14193333381267392 0.10552386267413434 0.017972034902659476 0.04234896645185004 0.03217493795155417
0.033051003615535916 0.0822303700675044 0.021956131557501864 0.13008922743272514 6.55884535630446e-05 0.040300861977430394 0.024661900430538855 0.09338749072262613 0.05012030569334331 1.780334381133474e-05 0.08382021011523239 0.24227930460998925 0.10486359369199225 0.03330599771817719 0.02741786066207035 0.03243234990795821
0.034759003607549514 0.07931074747960748 0.039711067772977386 0.13334789401115277 6.996107860229217e-05 0.03757435650911563 0.023638332194125342 0.09713319180231515 0.039409619310594814 1.2911083748506294e-05 0.08377621056027694 0.1936329422136966 0.11358374301447532 0.05633090412144572 0.033181939749816994 0.0345271754904996
0.020296795758134357 0.06703006077749604 0.05004392754124053 0.0804509981013469 0.00013824102423119455 0.05141835115901242 0.03002616764109412 0.20554595304694936 0.03407001033349996 3.914637497591484e-06 0.03621392778105696 0.1574349195251732 0.11766239322544528 0.05809990107034136 0.05588492606076742 0.03567951231671327
0.02080571698284783 0.07448895760869888 0.021236667531280437 0.08148845985737087 0.00013344451949815218 0.05471170254760739 0.040189453266752675 0.20199510263643886 0.03163105895723983 4.522628285142662e-06 0.049061718240550986 0.14702547245115177 0.1267477347178198 0.050419549325952835 0.062411470829223936 0.03764896789928069
0.02395923052559408 0.0681284505654542 0.05188874053316575 0.09364734075202358 0.00012282761570948824 0.04939354765344857 0.039548270384508685 0.18816307711861047 0.029544792776466978 5.222731380132403e-06 0.01774198252926471 0.14082681384407628 0.1292004601163457 0.06679021890445971 0.06399968294035684 0.03703934100913478
0.022444601088366493 0.05956224279620759 0.03646527869482304 0.0894486694998108 0.00013571291782811255 0.06828437192364825 0.07677167434578713 0.19144190417907314 0.030622454167930278 3.4422816895877164e-06 0.041637635401510345 0.1455582503270876 0.12235294219779046 0.05326919575191569 0.02461785608222644 0.037383768344305054
0.011732531650775143 0.0647431292268801 0.03686254694218287 0.04507763376432033 0.00014770491127115296 0.04596585056479499 0.03423008848886433 0.21668605900536664 0.03349988877836913 9.579295126554996e-06 0.051962804131343805 0.16205248027040806 0.14119445671303918 0.06320900603973859 0.050777479130832325 0.04184876108668696
0.03344131045360869 0.07119594606173933 0.05595594319589929 0.13643650325904974 0.00022038957436729944 0.057236776764645815 0.05190737297955817 0.3262790250378644 0.013987849533049417 1.436032965100858e-06 0.02854249321001516 0.06637911231307923 0.09070882794919569 0.023925238241423532 0.016914126015378884 0.026867649378160295
0.019583533083410758 0.07204963296573008 0.03523298649172998 0.08105463953833711 0.00019242476694759 0.05837113904984358 0.07561493602108796 0.2915640744195466 0.03577515109166447 2.0231299994497586e-06 0.023052596836838687 0.16889300121872514 0.08388602333653897 0.01954301544610471 0.010273836780318455 0.024910985823176468
0.03390761665539688 0.09693890025666968 0.04529198002374155 0.13079219613349885 9.001278808530488e-05 0.03674084896282935 0.035090931329743134 0.12609800889954023 0.03595821750184995 8.071772037570229e-06 0.06510848556127467 0.17615294793711503 0.10473234529449994 0.04489996133926389 0.0364396375627929 0.03174983798166109
0.01647219315080241 0.07936660802813193 0.03142043631212005 0.060859574390133744 5.1903021354157924e-05 0.031424087601965446 0.022860452950924332 0.07437642771288477 0.04219807101159196 9.104987242238471e-06 0.05766532965138749 0.19715719732007533 0.15904831617975174 0.09155279428665081 0.08807814325598509 0.04745936013899854
0.041501932316227064 0.08574422817901119 0.08489042223367163 0.16410104103346632 0.00011639419696670495 0.04159462729623474 0.04088647126081665 0.16492725972122946 0.028528063401059997 4.064827209771315e-06 0.022885354895836766 0.13670132875708157 0.08805097686365057 0.048276568873655376 0.024492518930321915 0.027298747213560254
0.032148942114090494 0.06608803017998884 0.05268206846705139 0.1263086820111465 9.102457314045362e-05 0.03535455783321724 0.04047138572190032 0.13200382395094992 0.041658807382879845 1.0810561141592209e-05 0.035306629688022395 0.20025147514023342 0.10215983875697944 0.06656958976958463 0.037628914605066587 0.03126541924460696
0.03399564924896663 0.07863095687274008 0.03946480851711844 0.13503729823246197 0.0001694110362986419 0.058989340863487685 0.042199723662724946 0.24517617790283527 0.027044018431193743 5.524959086202786e-06 0.046343979724340484 0.13452726896458747 0.08789083629593543 0.016189924817942257 0.027466639015902176 0.02686844145437857
0.012858819325809002 0.0660052066247403 0.03162822905065995 0.047923586582949165 6.476369055013906e-05 0.04297264256006486 0.04761429693678568 0.08756611859477755 0.026713452712090923 6.63934784637365e-06 0.06035413669235309 0.13074755342592742 0.19154034608235748 0.11579277122116753 0.08397134338866571 0.05424009376325477
0.039490261911216254 0.06952242846286753 0.030477958532401532 0.15753905406381175 0.00010334710109922254 0.04917662193496043 0.029519631700195177 0.1489231715409729 0.04959919663387714 8.716425016448572e-06 0.061753479044547796 0.2450742514609151 0.06104000116691362 0.020085545297136 0.018273232221267928 0.01941310250280125
0.03299207938704292 0.07489957354180223 0.04627077037058005 0.13296628957186196 0.0001893902173405755 0.03707328691576176 0.03963087949567483 0.2795420869355793 0.028885481152223617 3.2579598289477896e-06 0.035207047318390125 0.14382500564876527 0.07423599068542121 0.03312766230878922 0.0184958200506403 0.0226553784402978
0.01055347618771213 0.05720944625304304 0.02949711360162124 0.04135382534376222 0.0001976323455694868 0.05483838405622703 0.037459865599114704 0.2936427318604749 0.03829471478495901 5.5622454435606525e-06 0.030042356421696146 0.1890831091221587 0.1045945489494167 0.03596078531843271 0.045824630325414555 0.031441817584953846
0.02753443137065906 0.06144973682612979 0.04809471454921514 0.11044586972924351 0.0001623950408641003 0.0736461188516268 0.07168392320096834 0.23074518666891697 0.020686573641541472 3.975937192459559e-06 0.02010192019595019 0.09782139161145449 0.12022219728606261 0.042637607776992256 0.037772610514428796 0.036991346798753995
0.038204279436063686 0.13870241245182974 0.06428599650209547 0.14494592547139723 0.0001129574194547324 0.02843379486136696 0.04311288874498574 0.16596412135043015 0.014418239888496238 2.0090500100333728e-06 0.03498553250263416 0.06940609974697837 0.12626475120008104 0.03761928500408271 0.05670259896446237 0.03683910740563133
0.030006009806964405 0.08768484658909713 0.05347090912997093 0.11596694734525466 8.01654617320984e-05 0.0385353421432703 0.017999385482651342 0.11170193859551455 0.04035919403738433 1.3302565207998554e-05 0.06966619700426634 0.19689199946244823 0.11558563598966373 0.05094955960055734 0.03574008890620977 0.03534847787980679
0.02603474939666248 0.07803932488274329 0.03195823722935487 0.10159145086747698 0.0002110729494399562 0.03789740684406371 0.02516058152246236 0.3228695525454201 0.02889970628838657 9.42939873996327e-06 0.04096313141058627 0.1380485249814951 0.08333806479154604 0.020658682067214284 0.03840718073150107 0.025912904092906926
0.03813522645880381 0.07858395975184701 0.06468029152642966 0.1453331955302463 0.0001253633138488303 0.05984014298695689 0.054659032317035144 0.18240516435245616 0.030388258440372413 4.287014015927986e-06 0.028054327075845046 0.14947391954897452 0.09304524446429825 0.027464938380425803 0.018493045903011467 0.029313602935432805
0.03274024531867084 0.08341670500305455 0.044975851373408884 0.1259959111761528 0.00013751520365039196 0.056816079514683995 0.0659745149278022 0.20380456362119012 0.028551485103823625 8.894976721910284e-06 0.031749247801897224 0.1377101740977552 0.10069876225159319 0.02873190834448867 0.02807662980158445 0.03061151148352182
0.035974238789102685 0.0528068280418901 0.053087184916552996 0.14526046112374139 0.0002146884353973288 0.04227286794943479 0.03610527895073673 0.3174467686248272 0.022802531883532567 8.902086395697014e-06 0.023396487973663786 0.11220791964056637 0.07756049360209227 0.03624888244936842 0.0201211261874428 0.02448533934525493
0.0219997862676783 0.08339653854089661 0.06999448286830055 0.08203493489738199 8.336442500947593e-05 0.027245108015986848 0.019772146442773468 0.12121621279939854 0.04477021831634637 8.218334190657088e-06 0.046166216629388225 0.21598603978938172 0.12187605985442677 0.06873194329380823 0.03961001826084416 0.037108711264188146
0.039771809827725824 0.07601322178827094 0.023195501278953968 0.15804917007534625 0.00015674096079266162 0.039571510755498314 0.05672671272429928 0.23027770882673648 0.030955373153014845 1.712546409664442e-05 0.0462582413221995 0.15049203233791675 0.08433912052381377 0.02404466089177536 0.012975443801592422 0.027155626267966956
